Date,returns,dd_10,sortino_20,sortino_60,target_SMA_200
1961-02-03,62.220001220703125,0.001740723211074,0.8373451588536197,0.250931790477619,66.30465002059937
1961-02-06,61.7599983215332,0.0017139895620033,0.8021284322444767,0.2453112081579079,66.35435001373291
1961-02-07,61.650001525878906,0.0025354719991089,0.6120362459909608,0.2173185266450309,66.40529998779297
1961-02-08,62.209999084472656,0.0024921711952661,0.5758648031357405,0.2103857553079143,66.45349998474121
1961-02-09,62.02000045776367,0.0024072786954076,0.6720768619016484,0.2352592028520266,66.5021499824524
1961-02-10,61.5,0.0024563158223608,0.6104376802811213,0.223884255403247,66.5531499671936
1961-02-13,61.13999938964844,0.003221315952948,0.4361259056568,0.1925149888299221,66.60404996871948
1961-02-14,61.40999984741211,0.0034626761811618,0.3450485376233179,0.1721038076856398,66.6558999633789
1961-02-15,61.91999816894531,0.003344724718687,0.3836919814439578,0.1834489823941194,66.70634998321533
1961-02-16,62.29999923706055,0.0032307911160327,0.4630718397349528,0.2059139992336999,66.7544999885559
1961-02-17,62.09999847412109,0.0031207385101436,0.519585141001655,0.2221641504314787,66.80394998550415
1961-02-20,62.31999969482422,0.0031271706152389,0.4663117338749607,0.2104503607634168,66.85084997177124
1961-02-21,62.36000061035156,0.0030206477040055,0.4957448091663473,0.2192720583055601,66.89924997329712
1961-02-23,62.59000015258789,0.0029177533541824,0.4932401569590544,0.2196012404852466,66.94824996948242
1961-02-24,62.84000015258789,0.0028183639636471,0.5251260195498129,0.2289040693426785,66.99724996566772
1961-02-27,63.29999923706055,0.0027223601406193,0.5606730818082021,0.2391214944069096,67.0433999633789
1961-02-28,63.43999862670898,0.0026296265602412,0.6349485809573373,0.2592131015359319,67.08609998703002
1961-03-01,63.43000030517578,0.0025400518260426,0.6490616751159698,0.264048112681997,67.1289999961853
1961-03-02,63.84999847412109,0.0024538673411558,0.6347439285818837,0.2617405416840197,67.16855001449585
1961-03-03,63.95000076293945,0.0023702796111846,0.703703634764284,0.2799722007037009,67.2051000213623
1961-03-06,64.05000305175781,0.0022895391861531,0.7099490480349496,0.2828389793032861,67.24045001983643
1961-03-07,63.470001220703125,0.0022115490764023,0.7164061046914258,0.2857150817375939,67.27740001678467
1961-03-08,63.43999862670898,0.0031788265009939,0.4932993427360991,0.2472995639185087,67.31475004196167
1961-03-09,63.5,0.003072980852973,0.4783199858385046,0.2441447869789337,67.352350025177
1961-03-10,63.47999954223633,0.0029683038439771,0.4797013457059966,0.245308646732568,67.39320003509522
1961-03-13,63.65999984741211,0.0028683511769025,0.4666612202905851,0.2426396837654107,67.43335004806518
1961-03-14,63.380001068115234,0.0027706446058845,0.4906468456403297,0.2496165980192069,67.4742000579834
1961-03-15,63.56999969482422,0.0029092318204933,0.4123825200022842,0.2324807724533135,67.51115005493165
1961-03-16,64.20999908447266,0.0028101327046786,0.4390603929363452,0.2400454342420732,67.54575004577637
1961-03-17,64.0,0.0027144092685489,0.549067526453452,0.2693059492459713,67.57895004272461
1961-03-20,64.86000061035156,0.0027555844583931,0.4880369355645478,0.2561524157854932,67.60295005798339
1961-03-21,64.73999786376953,0.0026617191357826,0.6386083848663014,0.2958979066084438,67.62485008239746
1961-03-22,64.69999694824219,0.0026153333709912,0.5994857886465551,0.2877050305162368,67.64710010528565
1961-03-23,64.52999877929688,0.0025313035720683,0.579995908045081,0.28378495499424,67.66925010681152
1961-03-24,64.41999816894531,0.0025380982149912,0.5276112523300582,0.2727394823240396,67.6940001296997
1961-03-27,64.3499984741211,0.0024910781622271,0.492699759130462,0.2651406729988679,67.72030014038086
1961-03-28,64.37999725341797,0.0024226152463437,0.4679924094844097,0.2597303697943409,67.74575016021728
1961-03-29,64.93000030517578,0.0023400920774505,0.4647628920136629,0.2594304467392684,67.76645015716552
1961-03-30,65.05999755859375,0.0022603799506387,0.5668982142278544,0.2849956765596429,67.78275016784669
1961-04-03,65.5999984741211,0.0021833831114953,0.582535163761118,0.289518153516393,67.79670017242432
1961-04-04,65.66000366210938,0.0021090090673542,0.683269832901234,0.3144415845790942,67.81215015411377
1961-04-05,65.45999908447266,0.0020371684761894,0.6828463212733057,0.3153162481691977,67.82890014648437
1961-04-06,65.61000061035156,0.0021202335713783,0.6107902499223415,0.3018270794943792,67.84230014801025
1961-04-07,65.95999908447266,0.0020480106324004,0.6308608883535086,0.3073342089620365,67.85450016021728
1961-04-10,66.52999877929688,0.0019782478718599,0.694024744749555,0.322905274759858,67.86360015869141
1961-04-11,66.62000274658203,0.0019108614870477,0.8046767882039925,0.3494388981473773,67.87115013122559
1961-04-12,66.30999755859375,0.0018457705298828,0.8093341496956015,0.3516584533337091,67.879100151062
1961-04-13,66.26000213623047,0.002153037270046,0.67804507259443,0.3300506893080452,67.88865013122559
1961-04-14,66.37000274658203,0.0020888361056453,0.653297878766551,0.325220335987888,67.90100009918213
1961-04-17,68.68000030517578,0.0020176826796126,0.6646852361057137,0.3286422369031636,67.9039001083374
1961-04-18,66.19999694824219,0.0019489530004803,1.153762284477621,0.4426033189048265,67.92195011138917
1961-04-19,65.80999755859375,0.0097017109916334,0.186063602566713,0.2039339052470576,67.94230010986328
1961-04-20,65.81999969482422,0.0094951572053874,0.1520273425621296,0.1879738710631066,67.96300010681152
1961-04-21,65.7699966430664,0.0091717172935362,0.1497311261546483,0.1870359162568873,67.98625011444092
1961-04-24,64.4000015258789,0.0088614775897583,0.1429328155645274,0.1840386476389708,68.0171501159668
1961-04-25,65.30000305175781,0.010145968532454,0.0294985692013012,0.123831959332393,68.04305011749267
1961-04-26,65.55000305175781,0.0098003595976256,0.0902814290711895,0.1516807242880292,68.06760009765625
1961-04-27,65.45999908447266,0.0094665233718739,0.1056104242579754,0.1585832936499126,68.0925500869751
1961-04-28,65.30999755859375,0.0091509692201268,0.0970082686828872,0.1545493662072394,68.11810009002686
1961-05-01,65.16999816894531,0.0088591677689248,0.0840505907515336,0.148488829123736,68.14595008850098
1961-05-02,65.63999938964844,0.0085753913791239,0.0718764374351293,0.1427756330051489,68.17070007324219
1961-05-03,66.18000030517578,0.0082832820678447,0.1049071584468017,0.1570484335771156,68.19185009002686
1961-05-04,66.44000244140625,0.0080011230720629,0.1429234694526517,0.1734838810896265,68.21295009613037
1961-05-05,66.5199966430664,0.0077285754475043,0.1596353322463074,0.1807358501952238,68.23195011138915
1961-05-08,66.41000366210938,0.007465311795581,0.1625767020208735,0.182113830761339,68.25070011138916
1961-05-09,66.47000122070312,0.0072237214980664,0.1506101609143439,0.1771746459612172,68.2671501159668
1961-05-10,66.41000366210938,0.0069776550250177,0.1523094509845155,0.1779377614446817,68.2845500946045
1961-05-11,66.38999938964844,0.0067440204361072,0.1443430607842897,0.1747034556634746,68.30240009307862
1961-05-12,66.5,0.0065147608483454,0.1397417994951768,0.1728338131129626,68.32090007781983
1961-05-15,66.83000183105469,0.0062928441776741,0.1460259427977478,0.175329234465729,68.3375500869751
1961-05-16,67.08000183105469,0.0060784868034786,0.170912414737362,0.1852038133174089,68.35220008850098
1961-05-17,67.38999938964844,0.0058714312283702,0.1888752301719198,0.1923451948499177,68.36415008544923
1961-05-18,66.98999786376953,0.0056714287262666,0.2119910383317868,0.2014713751452681,68.3776501083374
1961-05-19,67.2699966430664,0.0056907415032014,0.1694005608101735,0.1850689702442534,68.3922501373291
1961-05-22,66.8499984741211,0.0054968939564626,0.1906953788058293,0.19327844871381,68.41010013580322
1961-05-23,66.68000030517578,0.0055515047965375,0.1460443763519772,0.1760766699839437,68.42870014190675
1961-05-24,66.26000213623047,0.0054027305926855,0.1272251181144417,0.1688018656398659,68.4504001235962
1961-05-25,66.01000213623047,0.0054688601051971,0.0841017827110786,0.1517734291936741,68.47490013122558
1961-05-26,66.43000030517578,0.0053723812769806,0.0586636423442967,0.1416013564136875,68.49805011749268
1961-05-29,66.43000030517578,0.0051893782482712,0.0596683713877468,0.1424196720981369,68.49805011749268
1961-05-31,66.55999755859375,0.0050126089745375,0.0976498466937683,0.1559766019274737,68.51995014190673
1961-06-01,66.55999755859375,0.0048418611112005,0.1078040203876019,0.159389188607932,68.54140014648438
1961-06-02,66.7300033569336,0.004676929546917,0.1053514106927073,0.1582548553678562,68.56105014801025
1961-06-05,67.08000183105469,0.0045176161571891,0.1196750980490145,0.1630872299843727,68.57820014953613
1961-06-06,66.88999938964844,0.0043637295663668,0.1519587293197548,0.1742331847105706,68.59575016021728
1961-06-07,65.63999938964844,0.0042785204566076,0.1286950536081692,0.1659631380218695,68.61980014801026
1961-06-08,66.66999816894531,0.0063961424602805,-0.0033416059641591,0.1106537125134194,68.63590015411377
1961-06-09,66.66000366210938,0.0061782663673636,0.0854051890571334,0.1441496425625657,68.65110012054443
1961-06-12,66.1500015258789,0.0059679380407071,0.0825254901923439,0.1427817255786229,68.67055011749268
1961-06-13,65.80000305175781,0.0060976441053501,0.033988248579029,0.1230598639006789,68.69160011291504
1961-06-14,65.9800033569336,0.0060478112056117,0.0017559498951341,0.1097357398094659,68.70945011138916
1961-06-15,65.69000244140625,0.0058418005539792,0.0172530193748492,0.1149540635072212,68.72785011291504
1961-06-16,65.18000030517578,0.0057567949841793,-0.0098407621274475,0.103839679199602,68.74600009918213
1961-06-19,64.58000183105469,0.005915186530537,-0.0554227338830281,0.0845371834563522,68.7655500793457
1961-06-20,65.1500015258789,0.0061946378505324,-0.1053917859815246,0.0622303890082865,68.78435009002686
1961-06-21,65.13999938964844,0.0059836257443622,-0.0531878673578557,0.0809083493371498,68.80285007476806
1961-06-22,64.9000015258789,0.0057799380491602,-0.0537152896709045,0.0799036209283198,68.81990005493164
1961-06-23,65.16000366210938,0.0056641738844086,-0.0749407109202846,0.0708637996393769,68.83690002441406
1961-06-26,64.47000122070312,0.0054712313282976,-0.0499661143672476,0.079135722106574,68.85660003662109
1961-06-27,64.47000122070312,0.0059598123819859,-0.1086260775860494,0.0534073609812799,68.87375003814697
1961-06-28,64.58999633789062,0.0057567992933363,-0.1072887734402377,0.0529036491602238,68.89030006408692
1961-06-29,64.5199966430664,0.0055607015757624,-0.0948021499082683,0.0565026480108256,68.90570007324219
1961-06-30,64.63999938964844,0.0053786083597497,-0.1002894397873856,0.0535604640802691,68.92200008392334
1961-07-03,65.20999908447266,0.0051953932137411,-0.0875582287350612,0.0571988463134927,68.93730007171631
1961-07-05,65.62999725341797,0.0050184190482022,-0.0310410400894922,0.0763665220215046,68.95210006713867
1961-07-06,65.80999755859375,0.0048474732724269,0.0102630956800158,0.0902102860783502,68.96570007324219
1961-07-07,65.7699966430664,0.0046823505373294,0.027444822883271,0.0957020902675899,68.97915008544922
1961-07-10,65.70999908447266,0.0045255884333635,0.0223112931077859,0.0935489653576721,68.98915008544923
1961-07-11,65.69000244140625,0.0043778055481319,0.0151211671223827,0.0906919758510768,68.99595008850098
1961-07-12,65.31999969482422,0.0042294148719485,0.0121517491281338,0.0892611913016028,69.00085010528565
1961-07-13,64.86000061035156,0.004338969046947,-0.0276934592691099,0.0748652529089649,69.00275009155274
1961-07-14,65.27999877929688,0.0045728034984088,-0.0745573548379472,0.0571813306934805,69.00485008239747
1961-07-17,64.79000091552734,0.0044170370241477,-0.0295699609091435,0.071531372832365,69.01085006713868
1961-07-18,64.41000366210938,0.0046909712370936,-0.0791216138167416,0.0527570225146599,69.02145004272461
1961-07-19,64.69999694824219,0.0047800382020459,-0.1158315509061721,0.0384112213473637,69.02915004730225
1961-07-20,64.70999908447266,0.0046172125530047,-0.0839117219930209,0.0483084522211746,69.03570003509522
1961-07-21,64.86000061035156,0.0044599333433151,-0.0819959372207221,0.048188857629915,69.03725002288819
1961-07-24,64.87000274658203,0.0043080116408913,-0.064900137587565,0.0530936793476663,69.03420001983642
1961-07-25,65.2300033569336,0.004161264949368,-0.0632969652493769,0.0529474683981657,69.02590000152588
1961-07-26,65.83999633789062,0.0040195169888762,-0.0225474709172918,0.0654455782400989,69.00995002746582
1961-07-27,66.61000061035156,0.0038825974842861,0.0461398855468981,0.0868627529259846,68.99240001678467
1961-07-28,66.70999908447266,0.0037503419606641,0.1323373256327222,0.1138016653109363,68.98030002593994
1961-07-31,66.76000213623047,0.0036225915456967,0.1408945903895851,0.1165233851594244,68.96784999847412
1961-08-01,67.37000274658203,0.0034991927788445,0.143628940111905,0.1174411729815562,68.9506499862671
1961-08-02,66.94000244140625,0.0033799974269974,0.2126784851443574,0.1385548500067491,68.93504997253417
1961-08-03,67.29000091552734,0.0036612801835918,0.1507584014329798,0.1206891173971199,68.91654996871948
1961-08-04,67.68000030517578,0.003536563539704,0.1887322937607809,0.1324057709448732,68.88984996795654
1961-08-07,67.66999816894531,0.0034160952025511,0.2313060429282143,0.1455009983239259,68.85704998016358
1961-08-08,67.81999969482422,0.0032999521087655,0.2253738625900485,0.1440780533931683,68.82104997634887
1961-08-09,67.73999786376953,0.0031875436255687,0.2391965697892309,0.1484780385886665,68.77969999313355
1961-08-10,67.94999694824219,0.0030940774611729,0.2239506996970392,0.1444114809341481,68.71745000839233
1961-08-11,68.05999755859375,0.0029886818242544,0.2459615477878131,0.1510559863540936,68.66755002975464
1961-08-14,67.72000122070312,0.0028868763496447,0.2550812441911622,0.1540000173290787,68.6271000289917
1961-08-15,67.55000305175781,0.0030749835810963,0.1993886330257073,0.1392808944265512,68.58625001907349
1961-08-16,67.7300033569336,0.0030406217460993,0.1716900791608961,0.1316746569010481,68.53395000457763
1961-08-17,68.11000061035156,0.0029370470070762,0.1915731801855995,0.1373921511932844,68.48125
1961-08-18,68.29000091552734,0.0028370004038949,0.2381335543280049,0.1505777631003327,68.43174999237061
1961-08-21,68.43000030517578,0.0027403617552965,0.2575037608270535,0.1562127477525469,68.38159999847412
1961-08-22,68.44000244140625,0.0026470149738371,0.2714029364195857,0.1603328695240869,68.33164999008179
1961-08-23,67.9800033569336,0.0025568479264373,0.2672153103876715,0.15953793572736,68.28084997177125
1961-08-24,67.58999633789062,0.0030241263890487,0.1848139985568016,0.1389653267951666,68.22459999084472
1961-08-25,67.66999816894531,0.0032786854047019,0.1220953013146088,0.1218956733210209,68.16375
1961-08-28,67.69999694824219,0.0031670013435172,0.1299337506491583,0.1240013624391964,68.09690002441407
1961-08-29,67.55000305175781,0.0030591216514571,0.1309719171405274,0.1242007426011381,68.03860000610352
1961-08-30,67.80999755859375,0.0030101472115573,0.1062598407626971,0.1173005401781653,67.97825002670288
1961-08-31,68.06999969482422,0.002907610547055,0.1401655944258634,0.1264262476844419,67.9156000328064
1961-09-01,68.19000244140625,0.0028085666577655,0.1739757225508677,0.1355188394222509,67.84855001449586
1961-09-05,67.95999908447266,0.0027128965669427,0.1874570383985504,0.1391529821986113,67.77670001983643
1961-09-06,68.45999908447266,0.0027624994968354,0.1469299317378983,0.1286670180698926,67.69780002593994
1961-09-07,68.3499984741211,0.0026683986226299,0.2171336039130691,0.1472260997314508,67.61830003738403
1961-09-08,67.87999725341797,0.0026108798826725,0.1952695326993291,0.1417092976525991,67.54050004959106
1961-09-11,67.27999877929688,0.0030900857104222,0.1114242333957275,0.1202565349590648,67.46710004806519
1961-09-12,67.95999908447266,0.0037666868564169,0.0193063124115186,0.0933552436208999,67.39935005187988
1961-09-13,68.01000213623047,0.0036383796742969,0.1090867054038751,0.1189566986948005,67.33305004119873
1961-09-14,67.52999877929688,0.0035144431058251,0.1131452362435192,0.119972700666524,67.274700050354
1961-09-15,67.6500015258789,0.0038579407432328,0.0414676966845122,0.098744701601447,67.21890005111695
1961-09-18,67.20999908447266,0.0037265251187279,0.0558707384210456,0.1026085937204324,67.16690006256104
1961-09-19,66.08000183105469,0.0039759882929437,-0.0051443257027814,0.0834590262461392,67.11735004425049
