Date,returns,dd_10,sortino_20,sortino_60,target_returns_20
2008-02-20,0.008306277988261,0.010355983941665,-0.1303376906666814,-0.0941129893488152,-0.0463586053510818
2008-02-21,-0.0129508645274825,0.0100032211110165,-0.1013138004306565,-0.0836890180407601,-0.0097454546994573
2008-02-22,0.0078497205291121,0.010227191753069,-0.1390719018382406,-0.0979267696452049,-0.0023899326433545
2008-02-25,0.0137181458061128,0.0098788160571699,-0.1111699798125392,-0.0880187349533286,-0.0138068307167582
2008-02-26,0.0068940917430708,0.0095423073163865,-0.0636809129266218,-0.0710101773022954,-0.0295053275984589
2008-02-27,-0.0009198674497632,0.0092172612986631,-0.0394161231543283,-0.0623087380910602,-0.0401121186976345
2008-02-28,-0.0089820929904345,0.0089064691989754,-0.042178543877522,-0.0631654244980348,-0.0391119832386159
2008-02-29,-0.0274633950193701,0.0089115535470188,-0.0722797591808888,-0.0735604382973854,-0.0059774528264187
2008-03-03,0.0005334101903082,0.0111627333532164,-0.1489457522731081,-0.1020892508241725,0.0287562291196668
2008-03-04,-0.0034535854252286,0.0107824896759728,-0.1448952685792699,-0.1009470503519527,0.0302738716134838
2008-03-05,0.005224655309318,0.0104534727282487,-0.1535032424624368,-0.1044679224922632,0.0263500080864433
2008-03-06,-0.0222598585247641,0.0100973890716405,-0.1338877310317803,-0.0976955047904756,0.0494055463326335
2008-03-07,-0.0084459282050168,0.0113274768955231,-0.1912340935289888,-0.1202519604660588,0.0594118550294737
2008-03-10,-0.015584285792662,0.0111577813489013,-0.2125678999933229,-0.1289762779698536,0.0698830578948968
2008-03-11,0.0364571326133296,0.0115075292391205,-0.2497644575459791,-0.1445006549109489,0.0253009343817902
2008-03-12,-0.0090362783594617,0.0111155405482314,-0.1318094522727378,-0.1012950689274401,0.0388012858821777
2008-03-13,0.0051138234240504,0.0109885969415549,-0.1565525077561135,-0.1108193737498773,0.0131028650186264
2008-03-14,-0.0210022743914946,0.0106142849897603,-0.1376916150885072,-0.104248181745501,0.0307156166481306
2008-03-17,-0.0089990540836311,0.0116041883285382,-0.1910802890239674,-0.125159823624124,0.0443039999185792
2008-03-18,0.0415348964290096,0.0114482656035988,-0.2134040115731227,-0.1342491024877006,0.0252067520850332
2008-03-19,-0.0245869966260841,0.0110582956496968,-0.0802450690647311,-0.0854866445414174,0.0504164693047881
2008-03-20,0.023662286124142,0.0124330086683246,-0.1446070624709978,-0.1097800844060007,0.0447306367867996
2008-03-24,0.0152052425852149,0.0120094947505723,-0.0717810759119709,-0.0824252212613095,0.0279706614001078
2008-03-25,0.0023012477327091,0.01160040727161,-0.0246394662049863,-0.0647103456771119,0.0168201403642269
2008-03-26,-0.0088044051386297,0.011205254813972,-0.0172804426366831,-0.0617629612204353,0.0285202663459402
2008-03-27,-0.0115266585489388,0.0110607697711476,-0.0442417071460388,-0.0712728135958656,0.046468539795164
2008-03-28,-0.0079819575314159,0.0110925802733561,-0.0784811413050646,-0.0835544037492229,0.0609242338553155
2008-03-31,0.0056711353928271,0.0109120088584842,-0.1014939629899726,-0.09197283566303,0.0542009435712786
2008-04-01,0.0352670921363937,0.0105403057779596,-0.0819091904237697,-0.0849684322332438,0.0150375781792782
2008-04-02,-0.0019359429314116,0.0101812642689076,0.0332234398523259,-0.0436813590874983,0.0131198027026036
2008-04-03,0.0013007917822775,0.0098472052081925,0.0260988129351207,-0.0457382639374479,0.0288144793237679
2008-04-04,0.0007956797214259,0.009511773248971,0.0298179082606558,-0.0440134067958746,0.0312491750397807
2008-04-07,0.0015603804918233,0.0091877673336766,0.031833954230207,-0.0428834796809737,0.0251449029375274
2008-04-08,-0.0051130829272389,0.0088747982493072,0.0364994903343111,-0.0408503693669067,0.0378807916207444
2008-04-09,-0.0081249908997769,0.0086740039960422,0.0176046496349543,-0.0466991706050163,0.0277259297781506
2008-04-10,0.0044640731409257,0.008638328393296,-0.0116947182118041,-0.0559877414396027,0.0269246919639005
2008-04-11,-0.0205845974395009,0.0083440752162676,0.0043258953860962,-0.0503702077345563,0.0407611237403751
2008-04-14,-0.0033895227619904,0.0096610944979947,-0.0657310872288512,-0.0730299155811045,0.0551111387948504
2008-04-15,0.0045893291868175,0.0093731338979811,-0.0762426507473462,-0.0766119160578332,0.0501370642561243
2008-04-16,0.0224376485954636,0.0090538505479369,-0.059071279810435,-0.070770631669067,0.0316969989412845
2008-04-17,0.0006227205936708,0.0087454431609083,0.0214450241780108,-0.0436078127043132,0.0416031195436508
2008-04-18,0.0179764536061535,0.0084475412616687,0.023153617938996,-0.0426656888454443,0.0248762830396422
2008-04-21,-0.0015547328014768,0.0081597869947374,0.0886348442507303,-0.0207556016499014,0.0273286584554366
2008-04-22,-0.0088492733031717,0.0078920967054508,0.0810705381728741,-0.0225834416433264,0.0268610752231497
2008-04-23,0.0028957208430835,0.0079597926936133,0.0450913423379729,-0.0331636194381277,0.0077815678439945
2008-04-24,0.0064216149002849,0.0076886529334717,0.0551599522291171,-0.0294879856373265,0.0039739122867894
2008-04-25,0.0064737365287355,0.0074267491889349,0.0788991106950098,-0.0214758427475993,-0.0157982584366607
2008-04-28,-0.0010521548912096,0.0071737668474053,0.1028573358733774,-0.0134030643464749,-0.0079232110333293
2008-04-29,-0.0038962732556067,0.0069347492197972,0.0966357341975741,-0.0146997081167148,-7.187886124260245e-05
2008-04-30,-0.0038537184080862,0.0067739852220567,0.0785606545348366,-0.0195434713690028,0.0091025964330473
2008-05-01,0.0169954684034419,0.0066187994213717,0.0608312984569295,-0.024319775451744,-0.0063778535960485
2008-05-02,0.0032303754374387,0.0063933388149697,0.1307989938212749,-0.0027688167545674,-0.0201680519882652
2008-05-05,-0.0045438916104298,0.0061755582245045,0.1420830895766754,0.0012800145679877,-0.0214288025123892
2008-05-06,0.0076228057559779,0.0060799858832932,0.1189821304671852,-0.0046079952394782,-0.0293783580007884
2008-05-07,-0.0182798527423706,0.0058728792440231,0.1501290840224975,0.0051257575573679,0.0082100299957357
2008-05-08,0.0036628353266756,0.0073863521967638,0.0599959513568853,-0.0181589807180051,-0.0268291433494782
2008-05-09,-0.0067481656630263,0.007134745925088,0.0739248123711094,-0.0134888752665495,-0.0192876040318221
2008-05-12,0.0109604922924848,0.0071095145321823,0.0433261208275448,-0.0220328975698148,-0.0326891448263166
2008-05-13,-0.0003847453519085,0.006867338367654,0.0888991089102155,-0.0079739695739303,-0.0493430804950572
2008-05-14,0.0039975832806238,0.006634158776893,0.0853998568068551,-0.0085132798957741,-0.0500663314839107
2008-05-15,0.0105288411960371,0.0064081749744566,0.1012223667788372,-0.0033822382109213,-0.0456609834973571
2008-05-16,0.0012496171021449,0.0061898890099346,0.1463298088265525,0.01024882518031,-0.0468297340728911
2008-05-19,0.0008976426143174,0.0059790386667085,0.1491885323395933,0.0117329119440848,-0.0545217391606769
2008-05-20,-0.0093168565354586,0.0057753706602201,0.1504589569699639,0.0127537183418539,-0.0549641741165229
2008-05-21,-0.0161837865360716,0.0060773530285567,0.1007570959203416,0.0002458156453384,-0.0350350854873191
2008-05-22,0.0026139593430798,0.0072111376404936,0.0213891312608893,-0.0208516171319548,-0.0563659747049092
2008-05-23,-0.0132984341947146,0.0069654998198301,0.0322005603118061,-0.0174138511098977,-0.043014469079881
2008-05-27,0.0068228925121216,0.0075572531344543,-0.0268105716611678,-0.0344086601484171,-0.0526561720870182
2008-05-28,0.00395505891648,0.0072998253494505,0.002897230533243,-0.0254147811453762,-0.0507848304678804
2008-05-29,0.0053207568862037,0.0070511664998408,0.0199620220675397,-0.0201805493671886,-0.0859106021646667
2008-05-30,0.0015150183743459,0.006810977883494,0.04315706545824,-0.0131472706035105,-0.0911499766780155
2008-06-02,-0.0105598229547778,0.0065789709731705,0.0489982331764808,-0.0111593599548656,-0.0793237309630443
2008-06-03,-0.0058046421345538,0.0069175007965883,-0.001167746366714,-0.0250551016789991,-0.0696904631753367
2008-06-04,-0.0003267497324213,0.0068486277396914,-0.0276957188270219,-0.0326398676013604,-0.087735058430086
2008-06-05,0.0193085352541535,0.0066158787074935,-0.0290482371050767,-0.0329822040966726,-0.1059502692800151
2008-06-06,-0.0313763380185383,0.0063905175913283,0.0614702304402354,-0.006980423014016,-0.0829947216116737
2008-06-09,0.0007933736546297,0.0101995679583083,-0.0694208674191633,-0.045924543483294,-0.0668519756399197
2008-06-10,-0.0024410485020096,0.0098521332302678,-0.065514729225773,-0.0447503237526824,-0.0874504835627174
2008-06-11,-0.017038681020649,0.0095374758476248,-0.0739434008384262,-0.0476703501519649,-0.0634463662305417
2008-06-12,0.0032743322917703,0.010213399695294,-0.1310908401596556,-0.0678583081531135,-0.0778725938743942
2008-06-13,0.0149341891825907,0.0098654938075145,-0.1169182045951651,-0.0634439211476173,-0.1018756405540264
2008-06-16,8.086652661098981e-05,0.0095294388714613,-0.0585515560142941,-0.0442744626404984,-0.1129176182878213
2008-06-17,-0.0067943624734683,0.0092048312002131,-0.0575278578957905,-0.0440135839391271,-0.0813686509396403
2008-06-18,-0.0097592914913047,0.0090634594669551,-0.0826620799630784,-0.052384748491052,-0.0596683780754085
2008-06-19,0.0037453020931321,0.0091117175158083,-0.11758276755606,-0.0642661020859194,-0.0631279939929561
2008-06-20,-0.0187169298745102,0.0088013389674201,-0.1011007615051817,-0.0591876313264488,-0.0449506436866151
2008-06-23,5.307143031352268e-05,0.0097844866295961,-0.1617992553824275,-0.0810452352391361,-0.0316018590299131
2008-06-24,-0.0028188104950155,0.0094511910954063,-0.1590939501468931,-0.0806033427591198,-0.0247271178381796
2008-06-25,0.0058264005356178,0.0091583450184094,-0.1671777039986924,-0.0837695320877577,-0.0539495053396095
2008-06-26,-0.0298050148105826,0.0088463781661096,-0.1418315833611057,-0.0759216005200033,-0.0199856424827267
2008-06-27,-0.0037243561390027,0.0115111717230536,-0.2171998796918705,-0.1072604730985034,-0.0350329406608098
2008-06-30,0.0012664227601932,0.0111607508690919,-0.225824535498509,-0.1111595674504974,-0.0132119326265414
2008-07-01,0.0038286256531536,0.0107805747225354,-0.2178036596475239,-0.1090507432446898,-0.0005060189997658
2008-07-02,-0.0183713449871705,0.0104133487711859,-0.2008625826795432,-0.1037957070292167,0.004634422700243
2008-07-03,0.0010933244042243,0.0111255500420215,-0.2480987738740658,-0.1232934074806408,-0.0020529140616245
2008-07-07,-0.0084207903501969,0.0107465729648599,-0.2403339038684087,-0.1213375689320617,-0.0026386473163304
2008-07-08,0.0169361196263837,0.0106067667155525,-0.2625085119349589,-0.1304428836421937,0.0087393202947936
2008-07-09,-0.0230395564248073,0.0102454613029831,-0.1989120551986135,-0.1089950558775236,0.0351276128775275
2008-07-10,0.0069654363115265,0.0115536786594788,-0.2538751807483771,-0.1323136617048018,0.0100656798645122
2008-07-11,-0.0111518953520821,0.0111601179499142,-0.2266440034560206,-0.1232703774883458,0.0448294427862361
2008-07-14,-0.0090688574970414,0.011159567496413,-0.2553156393005422,-0.135033606177746,0.0608170409801562
2008-07-15,-0.0109611112071839,0.0110319442239498,-0.2778396858246125,-0.1444978255564448,0.0596542837850924
2008-07-16,0.0247546048747127,0.0110272149632896,-0.3041904666821181,-0.1557621283341749,0.0319797570714923
2008-07-17,0.0119409813729269,0.0106515875399051,-0.2158013442690308,-0.1251478181381757,0.0255453878459359
2008-07-18,0.0002856861755846,0.0102887553655175,-0.1713770078996296,-0.1100445159219065,0.0293273514734995
2008-07-21,-0.0005395795681693,0.0099382825869738,-0.1676321357732206,-0.1091311165513679,0.0146539892927313
2008-07-22,0.0134018560870154,0.0096007636491439,-0.1668497813858939,-0.1092275563198665,-0.0081064243605784
2008-07-23,0.004055930696718,0.0092737263941292,-0.1158404543480252,-0.0921715745508197,-0.0059841479004631
2008-07-24,-0.023395986965812,0.0089578292285986,-0.0991834719653612,-0.0866936829372701,0.0199036959090088
2008-07-25,0.0041588480463001,0.010560538327985,-0.1673017572565847,-0.1113689593202531,0.0270137855275018
2008-07-28,-0.0187716543170859,0.010200807624004,-0.150370157109972,-0.1057807646932566,0.025964869316672
2008-07-29,0.0230874307944617,0.0109857009451582,-0.2012851728284564,-0.1252647763350448,0.0065570329511634
2008-07-30,0.0165345392799292,0.0106114876416323,-0.1206877943576455,-0.0970095421892107,-0.002026545201117
2008-07-31,-0.0132309032871615,0.0102500214169897,-0.0624664472341568,-0.0766398111243647,0.0259354646302742
2008-08-01,-0.0055940123576432,0.0104761738553536,-0.1043360960512743,-0.0912718902164635,0.0177107717091367
2008-08-04,-0.0090065236049028,0.0102223369000695,-0.1212725934500577,-0.0973642492862879,0.0226163837117105
2008-08-05,0.0283140872375078,0.0101454704086584,-0.1485266961990654,-0.1072125116806095,-0.0077348556787324
2008-08-06,0.0033487361579265,0.0097998784417551,-0.0477415523571269,-0.0724463394326727,-0.0414624495595061
2008-08-07,-0.0180964967014887,0.0094660586059387,-0.0352948515012225,-0.0680338016210908,-0.0189449750734498
2008-08-08,0.0236118675696417,0.0102730799538001,-0.09436558498968,-0.0879955200527679,-0.0222541816299264
2008-08-11,0.0069187406968787,0.0099231411373251,-0.0114073571427723,-0.0591235241214148,-0.0639074083451927
2008-08-12,-0.0121238684022477,0.0095851225215909,0.0128613475765868,-0.0504843912581523,-0.0456529480711429
2008-08-13,-0.0029199218388873,0.0097757540592533,-0.0301523236844912,-0.0644463228839056,-0.0290210885945265
2008-08-14,0.0055066121473705,0.0094729402822611,-0.0401672137822376,-0.0676702391031599,-0.0324084138595148
2008-08-15,0.0040676498031482,0.0091502571603715,-0.0199205237020178,-0.0606469967860112,-0.0847590483417208
2008-08-18,-0.0152129417489375,0.0088385658102076,-0.0049441691301006,-0.0553909039685976,-0.0521745813209912
2008-08-19,-0.0093585575662942,0.0094014457430942,-0.0590666601369118,-0.0728307176463159,-0.0911040564265821
2008-08-20,0.0061782071568332,0.0093985797644143,-0.0906964200594626,-0.0834694560694164,-0.0548534572663168
2008-08-21,0.00249185684366,0.0090784296347457,-0.0669733548255924,-0.0755106556236838,-0.0178779361322307
2008-08-22,0.0112689376647932,0.0087691849937888,-0.0568735844376788,-0.0720911261507131,-0.0681336782980421
2008-08-25,-0.0198205705279157,0.0084704743605632,-0.0138383104437605,-0.0578103278284436,-0.0640692195023193
2008-08-26,0.0036795944289531,0.0096567307863768,-0.082856049719931,-0.0801343821110049,-0.0697284999476108
2008-08-27,0.0079509611276487,0.0093277870852083,-0.0684389998211275,-0.0752638380632833,-0.0582136510391748
2008-08-28,0.0147311065442297,0.0090100484140787,-0.0384105552425904,-0.0651524920426583,-0.0695680360140125
2008-08-29,-0.0138187052787808,0.0087031330885303,0.0168366317377023,-0.0466777103070307,-0.1479389230807681
2008-09-02,-0.0041009116023289,0.0091356408951122,-0.0346762300884961,-0.0628461754584529,-0.0910798534746142
2008-09-03,-0.0020371521529352,0.0088880306297712,-0.0493584762661753,-0.0675452194459532,-0.0935970454612702
2008-09-04,-0.0303788577228472,0.0086014418631197,-0.0563673251917097,-0.0697414028491737,-0.1043431364569773
2008-09-05,0.0044209777845676,0.0114382008619668,-0.1453807961461251,-0.101139587168092,-0.1223626800338895
2008-09-08,0.0203026610131651,0.0110485737501132,-0.128543344675428,-0.0954109714372721,-0.1819446107535967
2008-09-09,-0.0347344860183875,0.0106722187680398,-0.058557419247073,-0.0708177642712359,-0.2063179159171726
2008-09-10,0.0061305918718019,0.0136771203495964,-0.1482661076114103,-0.1044354754447599,-0.2238459147144924
2008-09-11,0.013711937637729,0.0132112274207524,-0.128012042406411,-0.0970343299596534,-0.3167819156653575
2008-09-12,0.0021192868823822,0.0127612045153928,-0.085277679496333,-0.0810883271850766,-0.3307301790198904
2008-09-15,-0.0482829846790577,0.0123265110422577,-0.0775828655400907,-0.0782836302058659,-0.1728752267454938
2008-09-16,0.017371525271792,0.017259325773141,-0.1751646351560227,-0.1182385800073606,-0.1955831018308229
2008-09-17,-0.048288032671885,0.0166714097770258,-0.1298940426640145,-0.0998694462184027,-0.241990194043173
2008-09-18,0.0424288063170985,0.0203831456130887,-0.2075582709866874,-0.1351040724324571,-0.2427901780693302
2008-09-19,0.0394673779777461,0.0196888208454475,-0.1141809040012452,-0.094581311256007,-0.2884897619798039
2008-09-22,-0.0389868045010182,0.0190181473283105,-0.0272887470610818,-0.0568836626590112,-0.2029200801535537
2008-09-23,-0.0157561117321929,0.0209584479663194,-0.1019433270920387,-0.088428622019088,-0.2184479609574312
2008-09-24,-0.0019796860163383,0.0206510470229808,-0.1302105406276763,-0.1012613102253574,-0.2794213546289441
2008-09-25,0.0194658100360847,0.0199541740574834,-0.1319942077814982,-0.1024583728053077,-0.286332266819211
2008-09-26,0.003376721569392,0.0192744616358129,-0.0896102905854113,-0.0843047594229153,-0.3248297663398585
2008-09-29,-0.0921895923455364,0.0186179027144999,-0.0810488964649848,-0.0807802056560782,-0.2649199633144512
2008-09-30,0.0527581580038249,0.029875760832596,-0.1891706632988678,-0.1293917292249874,-0.2152207628443392
2008-10-01,-0.0045543441395912,0.0288580827424745,-0.1075519598762246,-0.090542909326433,-0.2218073258822652
